"dep","deviance","lat_source","lon_source","mw"
2.71731767545258,869.707334799033,-36.909278157341,140.026681532184,6.66745308097188
17.7259379269188,876.03925506059,-37.2121540116564,140.160037224682,6.66645433036046
17.2481110690286,876.257395521914,-37.0344102741341,139.982688624279,6.88238237904335
5.36226767250035,875.165922321682,-37.2418688605124,139.891211867623,6.85768223930872
3.86909116074607,866.414631878589,-36.998101628138,139.81881781648,6.75124417252494
1.81033461524227,870.148708031282,-37.1219931645227,139.806608732834,6.54712021196414
9.87077532975389,867.717503574238,-36.9695068484781,139.952165498252,6.65562519728004
2.78158041286077,866.028893388676,-37.0113892844796,139.926661475493,6.70204445739678
18.5438876798129,870.17102896108,-37.0073557659058,139.953677194072,6.63583207924886
2.93021969760381,870.480585709718,-37.0280448017658,140.043514564638,6.51014319771354
3.17538113072155,866.119950203872,-37.0797925454108,139.833968012895,6.74620408131986
9.35323697536667,875.245446246021,-37.1384590771716,140.018451452059,6.46702161731623
2.72991266111076,868.373390895962,-37.0220024546768,139.987412915758,6.54805351332066
3.33498475707187,868.606589532232,-36.9089022969681,139.95707298483,6.59139392580829
6.14150405883381,866.598052507768,-37.0442131981822,139.957941650059,6.67764428942694
4.66126452882852,866.363182123908,-37.0595925508066,139.812242285174,6.62344981936165
5.16202142294016,869.650292711871,-36.9792754786044,139.984231473551,6.76691090761977
1.28382668307608,869.63533335643,-37.1653386370044,139.945007979859,6.50251801904852
7.03744274351065,867.127519124758,-37.0254903627221,139.927343654165,6.73885766074046
5.67712161022045,865.974207994059,-37.0026785109727,139.862682997356,6.61916102944917
3.57108714728144,872.716547723832,-37.2461514600832,139.836319785783,6.69274415852178
2.03733024381462,870.61106816577,-36.9114647306444,139.868686872181,6.80495983566058
16.850925896369,869.827157309662,-36.9812494736872,139.887307802316,6.63496059128411
5.9693863931221,867.437341111839,-36.9434289638917,139.811402870896,6.69756394510118
6.770088597061,866.997551693788,-36.9739844551121,139.849406821629,6.73477207393236
2.38847116112468,869.24322487035,-37.0151222794145,139.7779380539,6.53386095694317
10.7553856371371,875.246540167835,-36.9549736009659,140.265096679702,6.49146619845387
6.01743254115768,869.848539758202,-37.0260343057297,140.143325513987,6.63853374748777
5.02513312630459,865.832330601483,-37.0263217948911,139.860419069624,6.72751635299864
1.88447630306626,869.29318870379,-37.1425447511242,139.790672760326,6.78597691413698
13.0352598556678,868.414501213588,-37.0732519610466,139.963275676131,6.66253979242378
6.03999757196092,871.258736603443,-37.1610721384157,140.112570959592,6.6344726537884
3.01572328249557,867.159074000757,-37.0569411845564,139.890729569111,6.78492234232038
1.66692259094427,867.559767217759,-37.0684988034142,140.031887781808,6.64863188381373
7.42117719136751,866.153970772136,-37.0539735027075,139.867036612071,6.69739313031527
9.28109375985284,868.315295138116,-36.980463919729,139.993269015836,6.60261345812041
12.3527066576049,871.10290133994,-36.9802606937913,139.904975227224,6.51498478378195
2.01853298529077,867.022482667619,-37.1318688465959,139.835522037615,6.68350132075763
7.32523375782952,868.052898097829,-36.961272641413,139.788267271872,6.72483767304778
16.5260653506106,874.76428081608,-36.9830131438451,139.703129539029,6.61490561976725
19.044461916573,872.089224676085,-36.954868263943,139.856784426915,6.59860704506096
11.7148595581238,871.995278716846,-36.9022602894628,140.056085624406,6.53270931017839
10.6743221010214,868.823867260228,-36.9978262551065,139.899258529653,6.55827855864584
5.56929727275899,867.993174260578,-37.0884996890288,140.032328505233,6.65269779345789
9.07799763176704,868.985736372802,-37.0472369150119,140.059988049638,6.69741157924573
15.5577624900063,870.741239382307,-37.0975955677133,139.800701179014,6.74674116001975
8.8195859706824,870.234292815107,-37.1557730417025,139.782913572862,6.73004461722375
6.72735310033285,868.764586382674,-36.993319904682,139.933412646885,6.78109132781104
11.1802030132564,871.224220656907,-36.988486715241,139.865822180639,6.83355212757468
7.4425196966234,873.061249424835,-37.1315445751687,140.163998413907,6.54014415898234
2.2492921273413,866.995613301065,-37.1075914451829,139.938891893133,6.61951484030425
10.0429936031904,867.191155373562,-37.0576671587898,139.924551480186,6.69766148533699
3.27421799583378,870.831969803943,-37.1048213561907,139.691595631211,6.69756780521808
11.5549002104088,869.931904269927,-36.8884115193489,139.94385108195,6.65053397199975
8.33973231926374,867.569703814079,-37.0957717142062,139.818413355902,6.66144525420811
13.3917550590642,868.739370780994,-36.9617007180717,139.859392647631,6.66321964022178
6.55546658367221,866.669069186287,-36.9561891953681,139.883211984712,6.64738747221723
5.66000333317966,870.231122889986,-37.0881497381027,139.73241214645,6.8022002291688
5.85268321965095,868.274791360415,-37.1115467110212,139.990086721284,6.60648550577326
3.24125051291959,870.233146799185,-37.0662614193297,140.125205157604,6.55714922908236
1.8711805063683,867.875139684623,-37.0120365609671,139.940989908086,6.77112962835432
4.92193655216125,869.46685546431,-36.9146048634581,139.866275909737,6.77112674245919
6.22450571461574,868.130800592368,-37.0421250546361,139.89513545624,6.54135106041645
15.5724833705231,873.566907736629,-36.9017680009564,140.170844798242,6.54847934293071
11.0061809339369,869.675491023495,-37.0141141758121,140.084031465602,6.6881863628852
1.06965390631543,868.004345250883,-37.0926775989115,139.796442665998,6.27655907659144
16.0201582320949,871.502410900056,-37.1037633169378,140.100311760266,6.69311056280084
5.51664632530544,865.959919514775,-37.0251064867329,139.815180924072,6.65035819354849
1.60972087904294,867.90182494523,-36.929757507474,139.961529677232,6.66547425117806
6.85569736625587,868.141848661326,-37.0904659734134,139.873680359728,6.57292463212324
4.60426588637455,869.906871823541,-37.182064313403,139.964662708452,6.73600596016559
7.97970426599902,869.048985504976,-36.9794301441263,139.758120394179,6.62215173021757
8.12081293760832,867.441124740211,-37.10433910033,139.943314251302,6.67899970891586
1.66686298840838,870.328184260932,-37.1764465173327,139.782466540046,6.74972516614419
5.06257817941575,867.93635710252,-37.1164384897463,139.941931275946,6.60060628424537
1.28165757962821,871.77596180262,-36.9337697941676,139.714429817042,6.69115885414368
5.45607960439403,867.551389953166,-37.0433814240399,139.934673694667,6.76400455738746
3.09325988437201,874.555708013167,-36.8821338288975,140.240355145612,6.68756514836165
2.59324065165894,866.933146395906,-37.125053481444,139.828197288152,6.71353677251183
11.3158396211942,877.706258843725,-37.2967193431622,139.827315443182,6.64565389052622
9.63888588093704,870.702946977193,-36.9028238055184,140.081723867995,6.64583764437079
2.33170917546812,868.833414660915,-37.1485417869555,139.796058552892,6.75333901315696
10.5568237928057,868.820401792924,-37.1403402124845,139.905076153708,6.69494537426292
12.5293484521014,872.51077068237,-37.0856381262268,139.842521950293,6.52235315768795
1.75554990184683,866.346566720702,-37.0688290364346,139.95090659366,6.703905469153
2.0904402282852,871.676066871436,-36.9086346995478,140.151077000359,6.64650926755658
8.0119973501835,872.596102326061,-36.8515419215482,139.949511290415,6.52214660848298
7.92612363781445,867.843264749862,-36.9278657834122,139.89458700524,6.62870104974337
1.40132819703228,867.859752675094,-37.117943153575,139.928741663216,6.55103464816952
1.83643049926178,872.075263767152,-36.8807941663091,140.031918912792,6.74212008744087
5.63240879742128,867.970490368502,-37.0295871226215,139.838441315933,6.54660469218988
2.30254573258393,867.528398728208,-36.9522968021779,139.887046230257,6.75562188238732
2.81576900667333,873.851577629442,-37.238414442938,139.897929597847,6.58616964750523
5.93944222860701,868.299751826186,-37.0669222293368,140.0432166255,6.60702243943386
7.56205433096294,869.755643518651,-36.9334436999072,140.056707859025,6.66286723191048
6.53048588018074,872.946187999005,-37.1912223933437,140.096204238955,6.5874693265173
9.52707298701281,868.491666574344,-36.9517320003604,139.803464784213,6.64023190262595
13.461873102253,871.600629622192,-37.1134452451138,140.073647614721,6.75112990859303
8.50594485944528,869.594427388727,-37.104382095462,139.837229566744,6.56901045617612
4.04709518892557,868.516757414655,-36.9761148548051,139.825049237646,6.80662067162686
1.19080841129791,867.888687411445,-37.0028743753611,140.002353919257,6.52635645002771
19.128539037447,877.215870469463,-36.8319896165287,140.291224785776,6.62187806744648
1.91626425089286,866.238246835816,-37.1080283726437,139.857757803461,6.64442035796935
4.7166838075442,867.474483145075,-37.0227539012326,139.951566677353,6.56552734304708
1.70775861091329,867.556030314059,-36.9993258009766,139.770690622976,6.77082299955204
2.94864870165598,869.028446085832,-37.0530592076608,140.053179854746,6.73100624030857
11.1515573408386,872.715381948477,-36.9555467278768,139.795585914982,6.84113437700566
1.09345269188582,865.851317214567,-37.0664362454235,139.797135742965,6.37777355274236
2.63753577806259,869.529452241473,-37.1552491460193,139.845092909864,6.80204040522334
13.7384386054292,875.473869875123,-36.8505904881127,140.279975118872,6.59625614729313
4.83709817690035,869.627553735988,-36.9987502877561,139.717367297756,6.63357478859681
4.82894029442499,867.984050219653,-36.9917692108604,139.873877660694,6.5339095308215
4.63347747275112,865.548006003587,-37.0607707384275,139.886005304765,6.67155509087219
6.02763672191637,866.187894638494,-37.0340437085668,139.896469595271,6.72243677896556
5.60763245265727,873.206218179288,-37.1267562295119,139.925992722221,6.47716166870423
7.95679859787338,875.076175613149,-36.9163352000058,139.712030757869,6.8365809147199
2.77209686028788,871.170566145894,-36.8621422823679,139.789773760425,6.61596933785336
2.24775037049392,868.678393368007,-37.0773513286924,140.039285499767,6.73197170128268
8.59639925069062,869.343467602212,-36.8914603927885,139.958078262741,6.63702392955562
9.03005311482068,871.668484153523,-37.1048709614181,139.981530238508,6.82908362672635
11.9658990695557,871.958683383019,-37.1141970038653,140.097248161559,6.55561314882996
2.39066433902222,869.036877676109,-37.0170219548887,139.849424975584,6.83958148571395
7.72451763212462,869.225070433838,-37.1357925604485,139.833123775875,6.78221505205166
1.35880127044241,873.633301434658,-37.1727405407496,140.215363357945,6.57199343869518
7.70729156594204,866.89756856696,-37.0827728910335,139.913854849881,6.71257421394766
7.42690874133398,867.156552989253,-37.036887558308,139.947196483989,6.72320947607361
19.1092975967131,879.811333448215,-36.8247351105792,139.744913603331,6.56302841010638
2.04396310766787,866.221418135289,-37.0420643843294,139.958470804028,6.67975040483542
13.1299260058746,879.641774015371,-36.8411292562201,139.672620772287,6.57899852959851
4.99590471267371,866.064327708938,-37.0659903198975,139.896975063151,6.71928982706554
11.8132841721388,871.930637877733,-36.8410789796805,139.884762129854,6.643104856145
5.70730538255158,871.171370048427,-36.8874136087546,139.971650470455,6.52153786298886
3.04292026680227,873.411403108112,-36.9007661160824,140.198570221902,6.53120260881626
1.36186715545453,865.285495789285,-37.0282849662262,139.905483729921,6.59481540280625
5.06759115932115,869.229562267138,-36.9109111662547,140.011975255965,6.63745386834569
5.44299442611136,866.886284277899,-37.115574498815,139.888696421753,6.70827044254389
2.73732163232613,866.216237419556,-36.9921310451965,139.926995435013,6.61122947454234
10.2245241603135,867.828586888678,-37.0929823416139,139.945762202056,6.69754347411288
6.65483065783845,870.812958693107,-37.0411170898124,140.178121405874,6.6713094727742
14.2183683236455,869.713118128232,-37.0051841215124,139.898263705774,6.57338791742116
9.44859562628013,869.499252274207,-36.9047554229288,139.982432302922,6.60666322887216
4.36008495006743,865.58929597095,-37.0444440425095,139.876232101941,6.62784873568861
12.9778839806066,871.681975156737,-36.9955209395679,139.75573748783,6.58975730512442
5.14087551051631,866.922668560588,-36.9405447373152,139.84517070775,6.63292075199661
6.57562915392402,872.597071583783,-36.8468370090498,139.97716068362,6.52252631444794
14.9797875022572,871.366590056151,-37.0024025034743,139.749367268948,6.65444207477176
14.4774318823163,869.819047871478,-37.1051810599962,140.015217063877,6.68168912321251
13.7923092512958,873.382996222529,-36.9757412018485,139.849530372264,6.49441042659905
19.6549607970191,873.837356126284,-36.8431794814353,140.039176807287,6.63853721520079
2.25964736601943,866.202938360108,-36.9521068335213,139.823611475172,6.68683932513244
11.4184409533769,870.855266476783,-37.1189370687598,139.875872813396,6.82037735754239
10.7293373511048,869.063731062984,-37.0526661686964,139.758696589739,6.70248747215816
9.35541213576775,870.910012446064,-37.1854873134664,139.901037656219,6.62707660274002
3.41895689854851,871.653491310256,-36.9977666206433,140.158575112049,6.52528628008281
10.1741308251469,871.475850892402,-37.0357479897629,140.174422430312,6.56247566532843
5.79162779030069,869.786673932246,-36.9797961047557,140.033817195782,6.54566685909923
5.69590490381455,869.335555853822,-37.0069109205276,139.851328128463,6.83172798555358
9.63585693512294,866.799508788762,-37.0030111647271,139.876576545348,6.6550357933619
6.06809589687202,866.008994172048,-37.0368867396021,139.897178766572,6.70825724992725
7.67051263085161,868.256281198941,-37.0635058208709,139.997908198357,6.58445562674965
9.18302917226733,867.086227337808,-36.973114933348,139.860037942021,6.6484288404735
6.36824836969933,870.325075384931,-36.945531036326,139.723550081747,6.6575742254391
3.05260140051761,867.022430145687,-37.0844638082806,139.804233582735,6.60614203351357
10.7758131822955,867.188107800896,-37.0376797850363,139.921766072254,6.67438012095862
4.99984301163256,867.246825720309,-36.9983117160195,139.956851909546,6.71621433466741
2.93277863370106,868.658974814343,-36.8859518758173,139.888856930932,6.61441703916072
14.7843686202028,869.84644068759,-36.9515332392005,140.004857983607,6.68364798456456
4.28165783554298,870.117428812722,-36.9446110018325,139.721999638694,6.72046269576304
